2026-03-31 18:47:05,909 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=intimacy shared resources transformation loss psychological depth mars in the eighth house duration=0.90s hits=1 threshold=0.65 limit=4
2026-03-31 18:47:05,911 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,911 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,913 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,915 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mars in Sagittarius duration=0.91s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,916 [INFO] openai._base_client: Retrying request to /embeddings in 0.416656 seconds
2026-03-31 18:47:05,917 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mars Sagittarius eighth house duration=0.91s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,924 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=career reputation public life status recognition profession authority sun in the tenth house duration=0.92s hits=1 threshold=0.65 limit=4
2026-03-31 18:47:05,924 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=asc in Taurus duration=0.91s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,930 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,931 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,931 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,932 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,948 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=south_node in Leo duration=0.94s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,949 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=chiron in the third house duration=0.94s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,950 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=career reputation public life status recognition profession authority venus in the tenth house duration=0.94s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,957 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,958 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,960 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,965 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=saturn Capricorn tenth house duration=0.95s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,966 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,967 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mc in Capricorn duration=0.96s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,970 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mars in the eighth house duration=0.96s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,975 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:05,997 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=moon inconjunct north node duration=0.98s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,998 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=venus Aquarius tenth house duration=0.99s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:05,999 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=saturn conjunction midheaven duration=0.98s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,015 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,016 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,019 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,020 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=ascendant in the first house duration=1.01s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,025 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,026 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=moon trine midheaven duration=1.01s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,047 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=asc in the first house duration=1.04s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,060 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=lilith Scorpio sixth house duration=1.05s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,074 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,087 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,088 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,089 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,089 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,091 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,092 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,092 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,095 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=black moon lilith in Scorpio duration=1.08s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,097 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,098 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=north_node in the eleventh house duration=1.09s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,102 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,103 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,105 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,106 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,106 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,110 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,111 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,112 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,112 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,115 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=career reputation public life status recognition profession authority midheaven in the tenth house duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,116 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,117 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,117 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,117 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,118 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,118 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,121 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=moon trine ascendant duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,122 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=aspect pattern T-Square (north_node, south_node, apex pluto) duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,122 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=chiron Cancer third house duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,123 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=part_of_fortune in the ninth house duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,124 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=friends groups ideals community hopes goals north node in the eleventh house duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,125 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=part_of_fortune Capricorn ninth house duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,126 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=chiron in Cancer duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,128 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=critical degree 13 Capricorn duration=1.11s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,129 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,129 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,130 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,130 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,131 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,132 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=stellium in Capricorn duration=1.12s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,133 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=south_node in the fifth house duration=1.12s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,134 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=practical grounded stable material realistic earth element duration=1.12s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,134 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,135 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,137 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,138 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,139 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,141 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=partnership relationships marriage cooperation open enemies pluto in the seventh house duration=1.13s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,143 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=south_node Leo fifth house duration=1.13s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,144 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=pluto in the seventh house duration=1.13s hits=2 threshold=0.65 limit=4
2026-03-31 18:47:06,144 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,145 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,146 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mercury conjunction neptune duration=1.13s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,147 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=creativity romance children pleasure self-expression south node in the fifth house duration=1.14s hits=1 threshold=0.65 limit=4
2026-03-31 18:47:06,148 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mc Capricorn tenth house duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,149 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,150 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,150 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,151 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,151 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,153 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=midheaven in Capricorn duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,154 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=beliefs higher education philosophy travel worldview religion part of fortune in the ninth house duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,155 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=moon trine asc duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,156 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=part of fortune Capricorn ninth house duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,157 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=work service health duties routine efficiency black moon lilith in the sixth house duration=1.15s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,158 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=north node square asc duration=1.14s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,160 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=asc Taurus first house duration=1.15s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,161 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=south node in the fifth house duration=1.15s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,162 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=north node in the eleventh house duration=1.15s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,163 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,164 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,165 [INFO] openai._base_client: Retrying request to /embeddings in 0.480738 seconds
2026-03-31 18:47:06,165 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-03-31 18:47:06,186 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=lilith in the sixth house duration=1.17s hits=0 threshold=0.65 limit=4
2026-03-31 18:47:06,197 [INFO] app.services.dsb.western_astrology_agent: [RAG_TRACE] step=faiss_search query=mercury conjunct midheaven duration=1.18s hits=0 threshold=0.65 limit=4
